book-imbalance-0.2-5-1|mid_price|timestamp
-1193.1126326620579|92120500.0|2024-04-25 21:41:47
3360.5700207799673|92124000.0|2024-04-25 21:41:52
-11251.40183210373|92114500.0|2024-04-25 21:41:57
-11146.874203681946|92118500.0|2024-04-25 21:42:02
-9466.310200497508|92124500.0|2024-04-25 21:42:07
-11815.42208558321|92116000.0|2024-04-25 21:42:12
-600.560676291585|92058500.0|2024-04-25 21:42:16
-9381.835987597704|92048500.0|2024-04-25 21:42:21
7489.744542434812|92079000.0|2024-04-25 21:42:26
14786.92999739945|92096500.0|2024-04-25 21:42:31
-6607.169526994228|92081500.0|2024-04-25 21:42:36
-4868.342420116067|92081500.0|2024-04-25 21:42:41
5410.996179759502|92093500.0|2024-04-25 21:42:46
-6170.600768953562|92119000.0|2024-04-25 21:42:51
1786.0645531862974|92080500.0|2024-04-25 21:42:56
4291.21134313941|92082500.0|2024-04-25 21:43:01
2634.0639012902975|92082500.0|2024-04-25 21:43:06
1206.1726498156786|92099000.0|2024-04-25 21:43:11
945.2027109414339|92101500.0|2024-04-25 21:43:16
-3013.8631880283356|92098000.0|2024-04-25 21:43:21
9643.464318156242|92080500.0|2024-04-25 21:43:26
-1531.5218795835972|92080500.0|2024-04-25 21:43:31
-2582.3264206945896|92080000.0|2024-04-25 21:43:36
-20978.07025435567|92098500.0|2024-04-25 21:43:41
-4844.519729733467|92102000.0|2024-04-25 21:43:46
-16021.18695487082|92107000.0|2024-04-25 21:43:51
-14667.59594553709|92107000.0|2024-04-25 21:43:56
-10861.407048523426|92107000.0|2024-04-25 21:44:01
2165.29526732862|92105000.0|2024-04-25 21:44:06
6166.185386225581|92170500.0|2024-04-25 21:44:11
-18894.295017182827|92164000.0|2024-04-25 21:44:16
-805.4700739830732|92090500.0|2024-04-25 21:44:21
4327.5016944259405|92079000.0|2024-04-25 21:44:26
-8784.251364424825|92100000.0|2024-04-25 21:44:31
12621.673521697521|92076500.0|2024-04-25 21:44:35
4363.457655847073|92110500.0|2024-04-25 21:44:40
4699.331193000078|92110000.0|2024-04-25 21:44:45
-15021.865740686655|92124500.0|2024-04-25 21:44:50
-7023.347257047892|92110500.0|2024-04-25 21:44:55
-7044.625346273184|92122000.0|2024-04-25 21:45:00
7364.704314380884|92130000.0|2024-04-25 21:45:05
7436.231911465526|92131000.0|2024-04-25 21:45:10
5476.066532552242|92138500.0|2024-04-25 21:45:15
6436.293007045984|92157500.0|2024-04-25 21:45:20
-248.24776956439018|92159500.0|2024-04-25 21:45:25
-5709.953071042895|92154500.0|2024-04-25 21:45:30
-10718.338661253452|92154000.0|2024-04-25 21:45:35
-11361.659814491868|92150000.0|2024-04-25 21:45:40
-8958.677412316203|92099000.0|2024-04-25 21:45:45
-6082.583094701171|92107500.0|2024-04-25 21:45:50
15638.276786491275|92082500.0|2024-04-25 21:45:55
-56.77626645565033|92091000.0|2024-04-25 21:46:00
-4371.824567347765|92060500.0|2024-04-25 21:46:05
-6114.114872351289|92071000.0|2024-04-25 21:46:10
-4389.555632695556|92055500.0|2024-04-25 21:46:15
-2573.9974036365747|92045500.0|2024-04-25 21:46:20
3617.191947311163|92015500.0|2024-04-25 21:46:25
5101.784504026175|91999500.0|2024-04-25 21:46:30
11210.985526517034|91998500.0|2024-04-25 21:46:35
5565.77855707705|92071500.0|2024-04-25 21:46:40
2477.4507668316364|92069000.0|2024-04-25 21:46:45
-7286.789344340563|92080500.0|2024-04-25 21:46:50
-6997.165186971426|92042000.0|2024-04-25 21:46:54
-4130.263314038515|92048500.0|2024-04-25 21:46:59
-2303.2235026955605|92024500.0|2024-04-25 21:47:04
-3531.1255792081356|91997000.0|2024-04-25 21:47:09
-1285.824064090848|91992000.0|2024-04-25 21:47:14
-10295.30321148038|92011500.0|2024-04-25 21:47:19
-8659.509301692247|92011500.0|2024-04-25 21:47:24
-4878.8690719902515|91997000.0|2024-04-25 21:47:29
-546.5801153182983|91988500.0|2024-04-25 21:47:34
-2181.0556218624115|91948500.0|2024-04-25 21:47:39
-2720.436393469572|91974000.0|2024-04-25 21:47:44
505.8578849583864|91979500.0|2024-04-25 21:47:49
-19873.18645133078|91970500.0|2024-04-25 21:47:54
-15145.875721544027|91965500.0|2024-04-25 21:47:59
-7053.891981512308|91960000.0|2024-04-25 21:48:04
-4231.666157275438|91960000.0|2024-04-25 21:48:09
699.9803389757872|91965500.0|2024-04-25 21:48:14
2679.2924950420856|91965500.0|2024-04-25 21:48:19
1760.5533289164305|91948000.0|2024-04-25 21:48:24
303.56311433017254|91953500.0|2024-04-25 21:48:29
-3855.744320705533|91954000.0|2024-04-25 21:48:34
1658.5332592129707|91936500.0|2024-04-25 21:48:39
-1915.3037245422602|91924000.0|2024-04-25 21:48:44
-5075.625769361854|91912000.0|2024-04-25 21:48:49
3094.1180962473154|91913500.0|2024-04-25 21:48:54
1506.9521884173155|91913500.0|2024-04-25 21:48:59
-819.5955390781164|91912000.0|2024-04-25 21:49:03
3689.4083431065083|91907000.0|2024-04-25 21:49:08
5458.309517547488|91910500.0|2024-04-25 21:49:13
8624.469216272235|91932500.0|2024-04-25 21:49:18
2317.5728821754456|91906500.0|2024-04-25 21:49:23
-337.9626674801111|91900500.0|2024-04-25 21:49:28
-1880.327186986804|91892000.0|2024-04-25 21:49:33
-3797.149672269821|91891000.0|2024-04-25 21:49:38
-2085.532401636243|91879500.0|2024-04-25 21:49:43
-119.24365328252316|91883000.0|2024-04-25 21:49:48
-12609.238849207759|91813500.0|2024-04-25 21:49:53
-11062.406177535653|91816000.0|2024-04-25 21:49:58
-10133.781736463308|91870000.0|2024-04-25 21:50:03
-2187.0127026587725|91866500.0|2024-04-25 21:50:08
-10337.125258475542|91850500.0|2024-04-25 21:50:13
-5553.403756171465|91758500.0|2024-04-25 21:50:18
-7154.726151078939|91761000.0|2024-04-25 21:50:23
-5761.482034355402|91763500.0|2024-04-25 21:50:28
-3351.5259567648172|91708500.0|2024-04-25 21:50:33
-2689.7937286645174|91710500.0|2024-04-25 21:50:38
-853.7237407565117|91725000.0|2024-04-25 21:50:43
4212.126637503505|91704500.0|2024-04-25 21:50:48
6890.5264906436205|91700500.0|2024-04-25 21:50:53
3342.132483676076|91704000.0|2024-04-25 21:50:58
14691.913824886084|91707500.0|2024-04-25 21:51:03
19351.411429941654|91703500.0|2024-04-25 21:51:08
9377.498945102096|91703500.0|2024-04-25 21:51:12
13095.72663551569|91703500.0|2024-04-25 21:51:17
21726.06380932033|91703500.0|2024-04-25 21:51:22
2313.7757853120565|91703000.0|2024-04-25 21:51:27
7198.515177056193|91703500.0|2024-04-25 21:51:32
14754.15901850164|91703500.0|2024-04-25 21:51:37
18081.42450426519|91703500.0|2024-04-25 21:51:42
5242.12127545476|91703500.0|2024-04-25 21:51:47
22204.118421331048|91704500.0|2024-04-25 21:51:52
16148.646558329463|91721500.0|2024-04-25 21:51:57
11793.789597213268|91733000.0|2024-04-25 21:52:02
16710.237982809544|91735000.0|2024-04-25 21:52:07
-6736.6831976771355|91737500.0|2024-04-25 21:52:12
-397.8787457793951|91700500.0|2024-04-25 21:52:17
-1248.3933339715004|91701500.0|2024-04-25 21:52:22
-1318.1133337169886|91701500.0|2024-04-25 21:52:27
-1342.228377982974|91701500.0|2024-04-25 21:52:32
-3333.2849831581116|91697000.0|2024-04-25 21:52:37
-4131.79181137681|91702000.0|2024-04-25 21:52:42
-4270.526383474469|91697500.0|2024-04-25 21:52:47
-667.2046901285648|91694000.0|2024-04-25 21:52:52
-5614.906646609306|91697500.0|2024-04-25 21:52:57
-6703.879802048206|91695500.0|2024-04-25 21:53:02
-3664.982711777091|91689000.0|2024-04-25 21:53:07
-298.3326068520546|91688500.0|2024-04-25 21:53:12
-1754.2219266444445|91757000.0|2024-04-25 21:53:17
-7148.128974929452|91745500.0|2024-04-25 21:53:22
-10317.17954263091|91744000.0|2024-04-25 21:53:27
2188.6420587301254|91752500.0|2024-04-25 21:53:32
-10213.76515546441|91750000.0|2024-04-25 21:53:37
-17264.6616781801|91735500.0|2024-04-25 21:53:42
-14686.570655286312|91728000.0|2024-04-25 21:53:47
-14154.601243019104|91724500.0|2024-04-25 21:53:52
-7964.409515693784|91634500.0|2024-04-25 21:53:57
18473.241268098354|91524500.0|2024-04-25 21:54:02
16453.02392631769|91548500.0|2024-04-25 21:54:07
-843.2501610964537|91579500.0|2024-04-25 21:54:12
39596.88796173036|91588000.0|2024-04-25 21:54:17
27675.8888874501|91599000.0|2024-04-25 21:54:22
12847.077317237854|91610500.0|2024-04-25 21:54:27
-42764.61289022863|91633000.0|2024-04-25 21:54:32
-36127.239566892385|91631000.0|2024-04-25 21:54:37
-9802.346264392138|91603000.0|2024-04-25 21:54:42
-10267.80755572021|91603000.0|2024-04-25 21:54:46
-5587.1627006828785|91606000.0|2024-04-25 21:54:51
-19093.50032682717|91631000.0|2024-04-25 21:54:56
-17216.85213176906|91631000.0|2024-04-25 21:55:01
2303.160738646984|91646500.0|2024-04-25 21:55:06
2658.19729205966|91649500.0|2024-04-25 21:55:11
523.5305780917406|91649500.0|2024-04-25 21:55:16
-204.6134217530489|91642500.0|2024-04-25 21:55:21
-2038.5505444705486|91646000.0|2024-04-25 21:55:26
-2507.6271033734083|91644500.0|2024-04-25 21:55:31
-892.3041187375784|91639000.0|2024-04-25 21:55:36
7101.088728412986|91630500.0|2024-04-25 21:55:41
-2011.452741742134|91646500.0|2024-04-25 21:55:46
-1941.2917733341455|91647000.0|2024-04-25 21:55:51
3480.5116171091795|91649500.0|2024-04-25 21:55:56
11509.409935832024|91693000.0|2024-04-25 21:56:01
-12907.6936699301|91703000.0|2024-04-25 21:56:06
-2543.3840915113688|91656000.0|2024-04-25 21:56:11
353.14947152137756|91606000.0|2024-04-25 21:56:16
-1094.542668119073|91628500.0|2024-04-25 21:56:21
-4429.263155147433|91647000.0|2024-04-25 21:56:26
-2326.0715753883123|91650500.0|2024-04-25 21:56:31
6559.826599940658|91670000.0|2024-04-25 21:56:36
5186.032322138548|91672000.0|2024-04-25 21:56:41
8439.346743911505|91663500.0|2024-04-25 21:56:46
-1080.130330055952|91680500.0|2024-04-25 21:56:51
1522.6352610886097|91677500.0|2024-04-25 21:56:56
893.8010558336973|91680500.0|2024-04-25 21:57:01
1752.8173745423555|91686000.0|2024-04-25 21:57:06
-5284.646572202444|91700500.0|2024-04-25 21:57:11
-3084.738241702318|91694500.0|2024-04-25 21:57:16
7578.942032396793|91694500.0|2024-04-25 21:57:21
8759.425133660436|91694500.0|2024-04-25 21:57:26
4800.790051877499|91725000.0|2024-04-25 21:57:31
4067.082825511694|91749500.0|2024-04-25 21:57:36
5391.458525046706|91749500.0|2024-04-25 21:57:41
4040.3507366478443|91780000.0|2024-04-25 21:57:46
13707.861906811595|91794500.0|2024-04-25 21:57:51
16353.212799832225|91809000.0|2024-04-25 21:57:55
246.48550011217594|91849500.0|2024-04-25 21:58:00
14560.960093572736|91831000.0|2024-04-25 21:58:05
-674.3841838091612|91849000.0|2024-04-25 21:58:10
-15380.44541978836|91863000.0|2024-04-25 21:58:15
-10597.812744647264|91854500.0|2024-04-25 21:58:20
-7379.021935105324|91851500.0|2024-04-25 21:58:25
-3249.226700514555|91851500.0|2024-04-25 21:58:30
-3869.1899318397045|91851500.0|2024-04-25 21:58:35
-3895.7060684263706|91851000.0|2024-04-25 21:58:40
-12008.025597199798|91831500.0|2024-04-25 21:58:45
-11108.381881132722|91831500.0|2024-04-25 21:58:50
-7033.756968334317|91788000.0|2024-04-25 21:58:55
-24028.4743591249|91800500.0|2024-04-25 21:59:00
-13349.950433522463|91790000.0|2024-04-25 21:59:05
-13184.241722628474|91732000.0|2024-04-25 21:59:10
-3085.7003033459187|91710000.0|2024-04-25 21:59:15
18453.004160434008|91654000.0|2024-04-25 21:59:20
24338.331493720412|91662500.0|2024-04-25 21:59:25
24381.27275763452|91663500.0|2024-04-25 21:59:30
968.5727548003197|91689500.0|2024-04-25 21:59:35
4517.844174653292|91690500.0|2024-04-25 21:59:40
6866.878948226571|91689000.0|2024-04-25 21:59:45
7353.777727663517|91690500.0|2024-04-25 21:59:50
6441.207145005465|91690500.0|2024-04-25 21:59:55
9696.315575107932|91690500.0|2024-04-25 22:00:00
6469.1610988378525|91674000.0|2024-04-25 22:00:05
3783.6219811290503|91699000.0|2024-04-25 22:00:09
2293.605792492628|91734500.0|2024-04-25 22:00:15
8175.214403375983|91734500.0|2024-04-25 22:00:19
9641.292415350676|91752000.0|2024-04-25 22:00:24
22697.656483322382|91757000.0|2024-04-25 22:00:29
4500.544984921813|91794500.0|2024-04-25 22:00:34
4049.468087747693|91796500.0|2024-04-25 22:00:39
-960.8132396489382|91823500.0|2024-04-25 22:00:44
-10368.852370351553|91857500.0|2024-04-25 22:00:49
-4559.653823956847|91860000.0|2024-04-25 22:00:54
-2722.902389600873|91860500.0|2024-04-25 22:00:59
-9845.441703423858|91874500.0|2024-04-25 22:01:04
-26887.123312100768|91852000.0|2024-04-25 22:01:09
-19171.59541939199|91856500.0|2024-04-25 22:01:14
-21872.627469182014|91856000.0|2024-04-25 22:01:19
-3524.19533893466|91856000.0|2024-04-25 22:01:24
323.029465213418|91856000.0|2024-04-25 22:01:29
1407.9178760945797|91878000.0|2024-04-25 22:01:34
-4536.663338676095|91872500.0|2024-04-25 22:01:39
-3832.875289350748|91816500.0|2024-04-25 22:01:44
-4363.41040943563|91707500.0|2024-04-25 22:01:49
6775.4504904598|91703500.0|2024-04-25 22:01:54
3063.2676033973694|91703000.0|2024-04-25 22:01:59
12505.07366131246|91703500.0|2024-04-25 22:02:04
17345.69703234732|91704000.0|2024-04-25 22:02:09
11334.715971842408|91704000.0|2024-04-25 22:02:14
9553.69866476953|91718500.0|2024-04-25 22:02:19
1138.9156772494316|91733500.0|2024-04-25 22:02:24
-8967.40854614973|91756000.0|2024-04-25 22:02:29
-7319.562168776989|91751000.0|2024-04-25 22:02:33
-9173.70969684422|91750500.0|2024-04-25 22:02:38
4458.054296389222|91724500.0|2024-04-25 22:02:43
2719.898236453533|91718000.0|2024-04-25 22:02:48
-1143.9403644949198|91717500.0|2024-04-25 22:02:53
-22482.250370323658|91698500.0|2024-04-25 22:02:58
4518.858917862177|91666500.0|2024-04-25 22:03:03
-2435.402885735035|91664000.0|2024-04-25 22:03:08
-844.9853239059448|91663500.0|2024-04-25 22:03:13
6057.564194351435|91654000.0|2024-04-25 22:03:18
912.6188320815563|91652500.0|2024-04-25 22:03:23
-266.2445750236511|91644500.0|2024-04-25 22:03:28
3053.8909271657467|91635500.0|2024-04-25 22:03:33
2496.476830482483|91633500.0|2024-04-25 22:03:38
-17.822686582803726|91632000.0|2024-04-25 22:03:43
1167.9318122714758|91625500.0|2024-04-25 22:03:48
-1560.9335212260485|91606500.0|2024-04-25 22:03:53
-373.08213928341866|91604000.0|2024-04-25 22:03:58
13392.092143565416|91562000.0|2024-04-25 22:04:03
358.5766962468624|91552500.0|2024-04-25 22:04:08
692.2027855962515|91527000.0|2024-04-25 22:04:13
5871.272241517901|91500500.0|2024-04-25 22:04:18
9187.197509914637|91500500.0|2024-04-25 22:04:23
21488.82739393413|91501500.0|2024-04-25 22:04:28
14358.101357325912|91500500.0|2024-04-25 22:04:33
7540.695873633027|91500500.0|2024-04-25 22:04:38
13670.31266619265|91500500.0|2024-04-25 22:04:43
10288.514708802104|91500500.0|2024-04-25 22:04:47
6072.976393774152|91499000.0|2024-04-25 22:04:52
1294.249943435192|91493500.0|2024-04-25 22:04:57
4516.247189357877|91494500.0|2024-04-25 22:05:02
2953.196504279971|91490500.0|2024-04-25 22:05:07
2623.541710227728|91490500.0|2024-04-25 22:05:12
740.4851819574833|91494000.0|2024-04-25 22:05:17
-876.7230716794729|91487000.0|2024-04-25 22:05:22
-4097.846814006567|91421500.0|2024-04-25 22:05:27
-4659.16968485713|91409500.0|2024-04-25 22:05:32
2966.39993698895|91390000.0|2024-04-25 22:05:37
4061.3970554620028|91420500.0|2024-04-25 22:05:42
6651.327301129699|91421000.0|2024-04-25 22:05:47
847.5327754169703|91424000.0|2024-04-25 22:05:52
-2852.1659532040358|91423000.0|2024-04-25 22:05:57
-8127.978761255741|91435500.0|2024-04-25 22:06:02
-1571.2749657183886|91422500.0|2024-04-25 22:06:07
1206.6364901810884|91422500.0|2024-04-25 22:06:12
-10348.144951283932|91433500.0|2024-04-25 22:06:17
-2976.0704317986965|91421500.0|2024-04-25 22:06:22
-1983.6506046950817|91418000.0|2024-04-25 22:06:27
-8305.879248306155|91434500.0|2024-04-25 22:06:32
-5121.866470426321|91434500.0|2024-04-25 22:06:37
253.08738148212433|91403000.0|2024-04-25 22:06:42
15556.125646173954|91386000.0|2024-04-25 22:06:47
9996.276501372457|91386000.0|2024-04-25 22:06:52
-3529.1953850239515|91443500.0|2024-04-25 22:06:57
2605.537898570299|91392500.0|2024-04-25 22:07:02
1276.7669450044632|91389500.0|2024-04-25 22:07:07
8131.130281507969|91392000.0|2024-04-25 22:07:12
15133.536287009716|91391500.0|2024-04-25 22:07:17
9677.918103143573|91390500.0|2024-04-25 22:07:22
7879.0476010888815|91390000.0|2024-04-25 22:07:26
2131.2914001643658|91385500.0|2024-04-25 22:07:31
1442.1483514904976|91385500.0|2024-04-25 22:07:36
510.62536941468716|91381500.0|2024-04-25 22:07:41
-1333.1038869023323|91378000.0|2024-04-25 22:07:46
261.52225686609745|91360500.0|2024-04-25 22:07:51
-2008.6930941939354|91345000.0|2024-04-25 22:07:56
6839.745946332812|91330500.0|2024-04-25 22:08:01
-1006.9804631769657|91326000.0|2024-04-25 22:08:06
979.5209631025791|91326500.0|2024-04-25 22:08:11
1921.2430597543716|91326500.0|2024-04-25 22:08:16
1218.9494247734547|91327000.0|2024-04-25 22:08:21
4222.495997667313|91326500.0|2024-04-25 22:08:26
2768.1291161477566|91323500.0|2024-04-25 22:08:31
947.5166146606207|91322500.0|2024-04-25 22:08:36
-1275.178942233324|91321500.0|2024-04-25 22:08:41
-2791.7640582323074|91315000.0|2024-04-25 22:08:46
-1336.440925553441|91319500.0|2024-04-25 22:08:51
2283.1074655652046|91312500.0|2024-04-25 22:08:56
-3488.442689076066|91311500.0|2024-04-25 22:09:01
-2071.392226561904|91304500.0|2024-04-25 22:09:06
-2131.806719392538|91305500.0|2024-04-25 22:09:11
1419.0724383592606|91300500.0|2024-04-25 22:09:16
4645.591019168496|91301500.0|2024-04-25 22:09:21
1532.8454787284136|91300500.0|2024-04-25 22:09:26
1461.9190814197063|91300500.0|2024-04-25 22:09:31
298.13157427310944|91300500.0|2024-04-25 22:09:36
-2569.3650263398886|91296500.0|2024-04-25 22:09:40
80.77089373767376|91292500.0|2024-04-25 22:09:45
-125.06139926612377|91292000.0|2024-04-25 22:09:50
-1230.410671055317|91286500.0|2024-04-25 22:09:55
-432.8265197724104|91286000.0|2024-04-25 22:10:00
51.06031432747841|91284500.0|2024-04-25 22:10:05
1800.2504035532475|91279500.0|2024-04-25 22:10:10
-583.4898647218943|91289500.0|2024-04-25 22:10:15
-439.47592075169086|91281500.0|2024-04-25 22:10:20
2577.6958574205637|91266000.0|2024-04-25 22:10:25
507.13369785249233|91273000.0|2024-04-25 22:10:30
8596.687107354403|91256000.0|2024-04-25 22:10:35
7431.339757591486|91256500.0|2024-04-25 22:10:40
-4477.583586901426|91277000.0|2024-04-25 22:10:45
6421.004254505038|91264000.0|2024-04-25 22:10:50
-1537.0213965922594|91271500.0|2024-04-25 22:10:55
2537.2625935077667|91209500.0|2024-04-25 22:11:00
-4269.392222076654|91214500.0|2024-04-25 22:11:05
10344.40219900012|91245500.0|2024-04-25 22:11:10
4656.621654331684|91277500.0|2024-04-25 22:11:15
6175.695516034961|91316500.0|2024-04-25 22:11:20
8274.760320961475|91365500.0|2024-04-25 22:11:25
5387.474243596196|91381500.0|2024-04-25 22:11:30
-14075.63079996407|91423500.0|2024-04-25 22:11:35
302.14576211571693|91476500.0|2024-04-25 22:11:40
-4676.92984880507|91521000.0|2024-04-25 22:11:45
-14255.21529597044|91473000.0|2024-04-25 22:11:50
-14210.19583439827|91454000.0|2024-04-25 22:11:55
-8637.98929232359|91456000.0|2024-04-25 22:12:00
5618.440887257457|91470500.0|2024-04-25 22:12:05
1856.3782643824816|91471000.0|2024-04-25 22:12:09
-3639.521149635315|91477500.0|2024-04-25 22:12:14
975.676563963294|91470000.0|2024-04-25 22:12:19
-7323.159809589386|91470000.0|2024-04-25 22:12:24
2927.2580819875|91471500.0|2024-04-25 22:12:29
-1854.430469557643|91471500.0|2024-04-25 22:12:34
3674.0264744609594|91485500.0|2024-04-25 22:12:39
5023.551484063268|91459500.0|2024-04-25 22:12:44
-1945.5548960119486|91455500.0|2024-04-25 22:12:49
-3698.1390259563923|91437500.0|2024-04-25 22:12:54
-7453.836321845651|91426500.0|2024-04-25 22:12:59
-7787.135039448738|91427000.0|2024-04-25 22:13:04
-6216.283548891544|91396000.0|2024-04-25 22:13:09
-3110.67569501698|91417000.0|2024-04-25 22:13:14
-10978.807014733553|91409500.0|2024-04-25 22:13:19
-3988.208496853709|91401500.0|2024-04-25 22:13:24
-12318.966222569346|91407000.0|2024-04-25 22:13:29
14981.800854414701|91387500.0|2024-04-25 22:13:34
12763.82847429812|91409000.0|2024-04-25 22:13:39
7662.681620538235|91389000.0|2024-04-25 22:13:44
12232.858014255762|91416500.0|2024-04-25 22:13:49
14527.966802179813|91416500.0|2024-04-25 22:13:54
652.4678351581097|91425500.0|2024-04-25 22:13:59
-8659.241136103868|91406000.0|2024-04-25 22:14:04
154.0699416846037|91352000.0|2024-04-25 22:14:09
-10409.684649631381|91392000.0|2024-04-25 22:14:14
-1764.0761776864529|91378500.0|2024-04-25 22:14:18
-2430.0846916288137|91371500.0|2024-04-25 22:14:23
8905.89185449481|91347500.0|2024-04-25 22:14:28
-2689.0676839649677|91338500.0|2024-04-25 22:14:33
-4690.567604511976|91322500.0|2024-04-25 22:14:38
6321.712148621678|91312500.0|2024-04-25 22:14:43
